timestamp,open,high,low,close,volume
2019-08-05 00:00:00+05:30,549.27,550.0,540.63,544.82,19822440
2019-08-06 00:00:00+05:30,541.75,552.57,541.75,547.28,24890940
2019-08-07 00:00:00+05:30,547.5,550.5,541.25,546.0,18750136
2019-08-08 00:00:00+05:30,549.5,560.75,545.75,558.29,19711600
2019-08-09 00:00:00+05:30,561.75,572.25,559.95,570.5,30436112
2019-08-13 00:00:00+05:30,568.33,568.33,550.65,555.09,15440068
2019-08-14 00:00:00+05:30,558.85,558.85,550.77,557.37,14254052
2019-08-16 00:00:00+05:30,553.5,558.25,551.03,556.93,15247560
2019-08-19 00:00:00+05:30,559.63,560.5,550.43,551.72,8498200
2019-08-20 00:00:00+05:30,552.32,556.95,551.72,555.15,10270592
2019-08-21 00:00:00+05:30,556.23,560.3,553.55,556.47,10472712
2019-08-22 00:00:00+05:30,555.22,555.22,541.77,543.53,13992044
2019-08-23 00:00:00+05:30,540.25,544.25,534.9,540.68,20099616
2019-08-26 00:00:00+05:30,548.73,566.54,541.75,564.04,25280244
2019-08-27 00:00:00+05:30,564.0,568.23,560.03,564.99,20660832
2019-08-28 00:00:00+05:30,562.5,564.34,556.59,561.88,13662588
2019-08-29 00:00:00+05:30,561.5,563.43,555.08,556.74,14783716
2019-08-30 00:00:00+05:30,558.38,565.0,555.5,556.99,19233320
2019-09-03 00:00:00+05:30,555.0,555.25,549.04,552.74,11428676
2019-09-04 00:00:00+05:30,551.75,568.5,549.75,561.94,15060704
2019-09-05 00:00:00+05:30,562.25,568.1,556.25,558.79,17296252
2019-09-06 00:00:00+05:30,557.0,564.15,555.33,561.48,12870004
2019-09-09 00:00:00+05:30,561.5,565.23,554.03,562.4,10643404
2019-09-11 00:00:00+05:30,568.5,568.5,560.29,562.83,15209116
2019-09-12 00:00:00+05:30,562.68,572.2,562.04,567.72,18132300
2019-09-13 00:00:00+05:30,562.75,566.87,559.5,564.37,15371340
2019-09-16 00:00:00+05:30,562.98,565.67,560.25,561.04,11030184
2019-09-17 00:00:00+05:30,561.98,562.13,549.53,552.84,10656556
2019-09-18 00:00:00+05:30,554.33,556.04,545.0,546.94,12959884
2019-09-19 00:00:00+05:30,549.95,553.53,542.0,550.53,10623310
2019-09-20 00:00:00+05:30,554.0,604.95,552.7,599.8,46150034
2019-09-23 00:00:00+05:30,629.78,641.35,614.5,628.63,41920410
2019-09-24 00:00:00+05:30,625.0,630.98,613.78,626.9,23379048
2019-09-25 00:00:00+05:30,624.95,626.9,615.05,619.85,15773888
2019-09-26 00:00:00+05:30,619.9,637.5,618.18,621.25,30671560
2019-09-27 00:00:00+05:30,624.13,626.75,618.8,622.1,14873170
2019-09-30 00:00:00+05:30,614.4,620.0,608.25,613.73,18218458
2019-10-01 00:00:00+05:30,615.75,627.5,610.55,624.4,18768352
2019-10-03 00:00:00+05:30,619.98,621.9,608.18,611.78,16298876
2019-10-04 00:00:00+05:30,618.33,619.8,592.65,594.85,18403632
2019-10-07 00:00:00+05:30,600.6,609.93,590.58,593.45,22513220
2019-10-09 00:00:00+05:30,598.55,614.95,595.0,614.08,17427270
2019-10-10 00:00:00+05:30,610.9,612.98,598.6,600.28,11556858
2019-10-11 00:00:00+05:30,606.7,612.0,594.48,599.4,17186318
2019-10-14 00:00:00+05:30,604.5,609.95,598.7,602.2,12267802
2019-10-15 00:00:00+05:30,603.5,612.5,603.43,611.53,8400374
2019-10-16 00:00:00+05:30,615.83,617.5,605.05,610.55,10586816
2019-10-17 00:00:00+05:30,613.75,614.93,606.55,610.0,12243614
2019-10-18 00:00:00+05:30,612.73,616.93,610.18,614.5,11233806
2019-10-22 00:00:00+05:30,628.5,628.5,616.3,619.65,20006228
2019-10-23 00:00:00+05:30,623.43,624.88,616.5,620.8,10190214
2019-10-24 00:00:00+05:30,624.0,627.08,613.18,618.05,13107494
2019-10-25 00:00:00+05:30,620.0,623.43,610.0,614.5,12993542
2019-10-27 00:00:00+05:30,619.98,620.95,617.5,618.85,1750850
2019-10-29 00:00:00+05:30,619.0,628.68,618.85,621.25,14232568
2019-10-30 00:00:00+05:30,623.45,631.35,621.5,624.18,12011366
2019-10-31 00:00:00+05:30,628.85,631.95,613.55,615.18,13217706
2019-11-01 00:00:00+05:30,619.5,621.88,613.8,620.03,11512260
2019-11-04 00:00:00+05:30,623.23,625.0,614.53,618.43,9935176
2019-11-05 00:00:00+05:30,620.5,622.4,614.53,619.75,12367810
2019-11-06 00:00:00+05:30,621.23,629.5,614.03,628.33,12130336
2019-11-07 00:00:00+05:30,630.5,634.85,625.0,631.85,16963034
2019-11-08 00:00:00+05:30,629.5,633.5,625.73,627.8,13251496
2019-11-11 00:00:00+05:30,626.28,634.25,625.25,632.38,14286610
2019-11-13 00:00:00+05:30,630.98,635.0,626.8,628.78,9293496
2019-11-14 00:00:00+05:30,631.9,638.5,628.6,636.95,11055218
2019-11-15 00:00:00+05:30,641.93,642.5,635.55,638.95,9279012
2019-11-18 00:00:00+05:30,638.5,639.73,629.35,631.03,9130292
2019-11-19 00:00:00+05:30,632.65,637.5,630.55,635.95,10570578
2019-11-20 00:00:00+05:30,636.5,641.48,633.5,636.68,11054258
2019-11-21 00:00:00+05:30,635.13,643.5,634.18,641.68,12019526
2019-11-22 00:00:00+05:30,641.83,641.83,631.0,632.38,7688010
2019-11-25 00:00:00+05:30,632.08,639.75,632.08,635.55,7893556
2019-11-26 00:00:00+05:30,639.23,639.88,633.48,637.53,8716002
2019-11-27 00:00:00+05:30,638.0,642.88,635.6,639.2,9580666
2019-11-28 00:00:00+05:30,640.1,641.53,631.0,632.65,12366040
2019-11-29 00:00:00+05:30,633.85,639.95,626.0,637.48,15567626
2019-12-02 00:00:00+05:30,636.98,636.98,629.3,632.88,8946204
2019-12-03 00:00:00+05:30,634.1,634.5,626.9,627.7,6991906
2019-12-04 00:00:00+05:30,626.25,628.45,617.1,625.83,11395614
2019-12-05 00:00:00+05:30,627.8,629.38,620.38,622.8,12772494
2019-12-06 00:00:00+05:30,624.48,630.0,619.1,623.03,13774650
2019-12-09 00:00:00+05:30,624.75,624.93,618.78,621.48,8265350
2019-12-10 00:00:00+05:30,625.5,626.83,622.55,624.75,9788900
2019-12-11 00:00:00+05:30,625.05,627.0,621.25,624.38,11054642
2019-12-12 00:00:00+05:30,626.5,634.73,626.5,631.8,12913148
2019-12-13 00:00:00+05:30,632.5,636.18,629.63,631.93,11775186
2019-12-16 00:00:00+05:30,634.63,635.0,624.1,628.68,11327576
2019-12-17 00:00:00+05:30,630.0,637.4,627.68,635.55,12427354
2019-12-18 00:00:00+05:30,641.5,649.5,636.83,646.18,17447172
2019-12-19 00:00:00+05:30,652.5,652.75,643.05,644.4,13018376
2019-12-20 00:00:00+05:30,644.38,649.8,640.03,648.35,15026044
2019-12-23 00:00:00+05:30,649.5,652.0,644.4,651.2,10195782
2019-12-24 00:00:00+05:30,649.3,650.55,643.48,644.58,7179208
2019-12-26 00:00:00+05:30,644.85,645.93,632.33,635.23,14949758
2019-12-27 00:00:00+05:30,636.0,639.5,635.0,637.5,7092992
2019-12-30 00:00:00+05:30,641.0,644.38,637.03,641.08,9334190
2019-12-31 00:00:00+05:30,640.98,640.98,634.33,636.05,8357056
2020-01-01 00:00:00+05:30,638.05,640.0,635.3,639.3,3673698
2020-01-02 00:00:00+05:30,639.5,644.0,639.5,643.38,6137166
2020-01-03 00:00:00+05:30,641.1,642.5,631.8,634.2,10855550
2020-01-06 00:00:00+05:30,630.0,630.9,618.0,620.48,10890186
2020-01-07 00:00:00+05:30,629.45,635.73,626.13,630.3,14724494
2020-01-08 00:00:00+05:30,623.48,631.08,620.03,628.65,11332110
2020-01-09 00:00:00+05:30,632.5,637.9,631.55,635.7,9546316
2020-01-10 00:00:00+05:30,642.05,643.45,637.55,641.35,9214580
2020-01-13 00:00:00+05:30,641.35,648.25,638.0,643.0,7451568
2020-01-14 00:00:00+05:30,644.5,646.28,638.75,644.75,7886290
2020-01-15 00:00:00+05:30,643.2,643.98,637.05,642.13,11787448
2020-01-16 00:00:00+05:30,641.03,645.5,639.68,643.83,7150400
2020-01-17 00:00:00+05:30,640.88,642.45,635.95,639.08,16918814
2020-01-20 00:00:00+05:30,652.43,652.43,626.25,627.45,22178450
2020-01-21 00:00:00+05:30,625.0,625.0,619.2,622.18,14984804
2020-01-22 00:00:00+05:30,624.03,627.5,617.2,620.43,18368310
2020-01-23 00:00:00+05:30,620.0,623.43,615.5,622.43,11508920
2020-01-24 00:00:00+05:30,623.0,627.0,619.55,622.28,11831756
2020-01-27 00:00:00+05:30,617.5,617.5,605.88,606.6,18888552
2020-01-28 00:00:00+05:30,609.4,613.9,606.63,611.6,13412158
2020-01-29 00:00:00+05:30,612.65,621.0,611.13,617.93,13788350
2020-01-30 00:00:00+05:30,619.48,619.48,608.6,613.03,12111984
2020-01-31 00:00:00+05:30,615.73,618.9,610.13,613.15,11178268
2020-02-01 00:00:00+05:30,610.0,613.85,595.68,599.35,9827286
2020-02-03 00:00:00+05:30,598.5,598.98,588.85,596.4,13077010
2020-02-04 00:00:00+05:30,599.0,617.0,599.0,614.9,20897704
2020-02-05 00:00:00+05:30,617.45,624.0,613.65,622.33,18020682
2020-02-06 00:00:00+05:30,622.33,624.35,618.6,619.9,11827550
2020-02-07 00:00:00+05:30,623.0,623.5,615.8,621.1,6815448
2020-02-10 00:00:00+05:30,621.48,621.48,613.03,620.15,9219834
2020-02-11 00:00:00+05:30,621.65,627.5,619.03,620.3,11613520
2020-02-12 00:00:00+05:30,622.6,626.45,622.03,624.5,6297930
2020-02-13 00:00:00+05:30,629.95,629.95,616.8,620.7,9112140
2020-02-14 00:00:00+05:30,621.6,624.2,607.5,609.68,14688858
2020-02-17 00:00:00+05:30,612.5,616.5,607.23,608.58,10152690
2020-02-18 00:00:00+05:30,608.45,609.25,601.75,606.63,10529116
2020-02-19 00:00:00+05:30,611.25,615.0,606.95,613.6,10012268
2020-02-20 00:00:00+05:30,615.0,615.0,607.05,608.55,11123414
2020-02-24 00:00:00+05:30,604.48,607.38,600.0,604.98,16568084
2020-02-25 00:00:00+05:30,602.0,604.5,599.0,600.15,13886680
2020-02-26 00:00:00+05:30,598.75,602.35,592.83,599.63,13814786
2020-02-27 00:00:00+05:30,597.5,601.25,590.5,599.73,20655098
2020-02-28 00:00:00+05:30,587.75,592.5,585.05,588.83,24313056
2020-03-02 00:00:00+05:30,600.1,600.58,583.08,589.8,14664898
2020-03-03 00:00:00+05:30,587.5,592.68,584.0,590.9,22369550
2020-03-04 00:00:00+05:30,589.18,590.0,566.55,574.43,34288870
2020-03-05 00:00:00+05:30,576.5,582.5,571.38,575.68,19549708
2020-03-06 00:00:00+05:30,562.5,570.45,550.5,567.45,23053566
2020-03-09 00:00:00+05:30,555.0,559.2,532.5,553.65,34420594
2020-03-11 00:00:00+05:30,552.5,560.0,546.0,556.9,35538396
2020-03-12 00:00:00+05:30,537.5,540.0,501.73,510.65,59000812
2020-03-13 00:00:00+05:30,490.03,540.73,459.6,534.9,66343206
2020-03-16 00:00:00+05:30,517.5,518.5,497.5,499.75,31986348
2020-03-17 00:00:00+05:30,504.0,505.0,477.35,487.55,42677282
2020-03-18 00:00:00+05:30,492.5,496.5,432.5,438.45,61187618
2020-03-19 00:00:00+05:30,423.5,459.98,397.5,447.78,67220478
2020-03-20 00:00:00+05:30,437.5,457.3,412.28,441.43,88638030
2020-03-23 00:00:00+05:30,397.3,419.38,382.5,385.78,50284546
2020-03-24 00:00:00+05:30,397.63,405.0,369.38,383.85,61057352
2020-03-25 00:00:00+05:30,385.23,433.73,377.63,428.38,47228898
2020-03-26 00:00:00+05:30,435.05,468.85,420.5,450.55,57043362
2020-03-27 00:00:00+05:30,472.48,494.33,436.05,452.23,55238872
2020-03-30 00:00:00+05:30,440.0,450.5,414.0,415.83,45484330
2020-03-31 00:00:00+05:30,426.9,436.8,419.0,430.95,35211994
2020-04-01 00:00:00+05:30,431.93,431.93,410.0,414.83,29103516
2020-04-03 00:00:00+05:30,421.5,422.0,405.0,406.93,34998126
2020-04-07 00:00:00+05:30,437.0,453.65,422.68,448.05,60413252
2020-04-08 00:00:00+05:30,439.98,472.5,433.05,444.45,56219754
2020-04-09 00:00:00+05:30,456.5,465.45,445.0,462.53,44458024
2020-04-13 00:00:00+05:30,467.0,473.35,443.1,447.68,34158518
2020-04-15 00:00:00+05:30,465.25,465.25,421.5,431.65,57979046
2020-04-16 00:00:00+05:30,432.5,445.35,428.13,439.88,53854462
2020-04-17 00:00:00+05:30,457.5,460.0,443.63,455.15,55883662
2020-04-20 00:00:00+05:30,475.5,480.48,467.5,472.43,66233228
2020-04-21 00:00:00+05:30,462.5,467.0,454.0,460.83,33178296
2020-04-22 00:00:00+05:30,459.58,466.5,453.65,464.3,38289356
2020-04-23 00:00:00+05:30,467.5,479.25,456.28,477.48,40901790
2020-04-24 00:00:00+05:30,466.5,479.2,463.0,469.03,33285662
2020-04-27 00:00:00+05:30,472.58,478.7,463.15,464.85,27421454
2020-04-28 00:00:00+05:30,471.9,471.9,461.0,465.7,29441546
2020-04-29 00:00:00+05:30,467.5,496.35,467.05,488.55,55878038
2020-04-30 00:00:00+05:30,500.7,509.5,496.05,500.9,43795286
2020-05-04 00:00:00+05:30,478.75,480.0,458.75,461.5,26722354
2020-05-05 00:00:00+05:30,469.0,472.0,454.03,455.73,29674380
2020-05-06 00:00:00+05:30,459.5,475.0,452.83,473.2,33786280
2020-05-07 00:00:00+05:30,470.25,471.65,460.68,462.5,21832006
2020-05-08 00:00:00+05:30,471.0,471.98,462.6,464.53,20807494
2020-05-11 00:00:00+05:30,468.5,477.0,457.0,457.9,28550784
2020-05-12 00:00:00+05:30,450.5,454.7,435.55,450.78,49568648
2020-05-13 00:00:00+05:30,475.5,480.0,461.05,463.83,44347108
2020-05-14 00:00:00+05:30,449.0,455.5,445.0,446.85,39554890
2020-05-15 00:00:00+05:30,445.25,446.2,437.5,444.08,24349740
2020-05-18 00:00:00+05:30,444.0,444.0,415.65,418.33,46653312
2020-05-19 00:00:00+05:30,430.43,433.65,413.05,415.33,47461122
2020-05-20 00:00:00+05:30,418.23,432.0,416.1,428.55,40014826
2020-05-21 00:00:00+05:30,430.73,442.0,426.15,429.78,48479366
2020-05-22 00:00:00+05:30,425.0,435.15,416.53,419.43,42051698
2020-05-26 00:00:00+05:30,428.5,435.88,424.38,426.2,38005178
2020-05-27 00:00:00+05:30,429.95,454.9,428.58,451.83,56026454
2020-05-28 00:00:00+05:30,460.0,475.0,456.98,472.63,75489852
2020-05-29 00:00:00+05:30,472.0,477.5,461.73,475.83,53025200
2020-06-01 00:00:00+05:30,487.5,497.5,483.05,493.83,39190746
2020-06-02 00:00:00+05:30,493.35,502.5,487.6,500.5,41623818
2020-06-03 00:00:00+05:30,510.0,523.13,507.73,511.13,50546134
2020-06-04 00:00:00+05:30,514.03,519.48,495.55,500.85,54278956
2020-06-05 00:00:00+05:30,501.55,521.2,501.4,516.68,35196206
2020-06-08 00:00:00+05:30,530.0,533.33,503.2,507.95,49812724
2020-06-09 00:00:00+05:30,510.0,513.38,489.78,493.65,61845788
2020-06-10 00:00:00+05:30,495.0,499.93,489.1,495.93,36497760
2020-06-11 00:00:00+05:30,492.5,494.2,482.5,484.3,30898284
2020-06-12 00:00:00+05:30,464.0,493.33,464.0,491.38,42645760
2020-06-15 00:00:00+05:30,484.0,487.0,471.5,474.93,32009946
2020-06-16 00:00:00+05:30,487.5,496.98,476.0,495.2,45400226
2020-06-17 00:00:00+05:30,494.5,499.45,486.63,489.63,36959008
2020-06-18 00:00:00+05:30,490.0,512.45,486.0,509.98,40870938
2020-06-19 00:00:00+05:30,508.98,521.5,506.08,516.68,47878648
2020-06-22 00:00:00+05:30,519.73,522.98,511.9,514.38,29694642
2020-06-23 00:00:00+05:30,519.5,522.5,508.28,521.15,28831280
2020-06-24 00:00:00+05:30,524.25,528.75,515.03,516.25,39429328
2020-06-25 00:00:00+05:30,510.95,524.5,503.5,514.38,70646914
2020-06-26 00:00:00+05:30,520.5,531.5,514.0,528.23,39973354
2020-06-29 00:00:00+05:30,518.5,541.3,518.5,538.03,46007450
2020-06-30 00:00:00+05:30,537.0,539.28,528.15,532.93,35746632
2020-07-01 00:00:00+05:30,532.93,548.0,530.65,542.3,34846756
2020-07-02 00:00:00+05:30,545.15,555.63,542.6,544.7,36954496
2020-07-03 00:00:00+05:30,546.5,547.9,535.0,536.98,27597758
2020-07-06 00:00:00+05:30,553.98,559.95,550.0,551.5,35558486
2020-07-07 00:00:00+05:30,554.7,555.85,546.53,552.58,24350850
2020-07-08 00:00:00+05:30,553.5,562.45,552.5,555.18,30056824
2020-07-09 00:00:00+05:30,559.0,564.85,553.63,562.48,20115434
2020-07-10 00:00:00+05:30,558.95,560.0,549.78,552.55,17563208
2020-07-13 00:00:00+05:30,554.95,556.5,535.65,540.13,29923390
2020-07-14 00:00:00+05:30,531.3,534.45,525.0,529.43,26613022
2020-07-15 00:00:00+05:30,535.1,539.5,525.05,526.58,20974492
2020-07-16 00:00:00+05:30,526.83,532.75,517.05,531.28,23662512
2020-07-17 00:00:00+05:30,529.53,552.0,529.15,549.23,28405866
2020-07-20 00:00:00+05:30,567.5,576.45,562.08,566.53,65124128
2020-07-21 00:00:00+05:30,576.03,578.98,567.0,569.28,47515536
2020-07-22 00:00:00+05:30,569.25,572.25,558.78,563.18,24718048
2020-07-23 00:00:00+05:30,562.5,571.95,558.13,565.2,20149610
2020-07-24 00:00:00+05:30,561.45,561.45,550.63,559.55,19598444
2020-07-27 00:00:00+05:30,549.93,551.5,537.68,539.75,37970334
2020-07-28 00:00:00+05:30,539.5,547.2,529.75,543.33,35596660
2020-07-29 00:00:00+05:30,540.5,544.25,527.78,532.3,33593304
2020-07-30 00:00:00+05:30,537.0,541.83,523.35,525.33,26957902
2020-07-31 00:00:00+05:30,528.85,528.85,510.03,516.4,37730460
2020-08-03 00:00:00+05:30,512.98,513.48,496.5,501.0,31783562
2020-08-04 00:00:00+05:30,504.0,530.53,501.5,520.83,60306836
2020-08-05 00:00:00+05:30,523.98,527.9,510.0,513.78,33221392
2020-08-06 00:00:00+05:30,518.5,527.5,513.13,520.35,33647116
2020-08-07 00:00:00+05:30,517.43,523.6,510.3,521.93,24837632
2020-08-10 00:00:00+05:30,522.0,532.0,521.9,525.33,22172930
2020-08-11 00:00:00+05:30,524.25,535.5,524.25,533.33,20136300
2020-08-12 00:00:00+05:30,532.5,533.0,524.0,531.85,20666444
2020-08-13 00:00:00+05:30,533.98,535.68,528.25,529.53,19892740
2020-08-14 00:00:00+05:30,532.95,532.95,513.65,517.23,20924700
2020-08-17 00:00:00+05:30,523.5,523.5,510.1,516.38,19561182
2020-08-18 00:00:00+05:30,514.0,530.83,511.0,528.25,24041124
2020-08-19 00:00:00+05:30,532.5,534.9,528.13,533.3,17716112
2020-08-20 00:00:00+05:30,527.48,534.48,526.0,529.5,19217182
2020-08-21 00:00:00+05:30,532.7,544.4,532.3,542.83,28924474
2020-08-24 00:00:00+05:30,543.0,561.48,542.83,558.53,36779858
2020-08-25 00:00:00+05:30,559.5,563.5,553.1,559.85,27601944
2020-08-26 00:00:00+05:30,560.5,565.88,554.75,559.23,25190262
2020-08-27 00:00:00+05:30,562.9,564.95,553.13,556.05,20646030
2020-08-28 00:00:00+05:30,555.98,562.5,547.5,557.25,38698138
2020-08-31 00:00:00+05:30,564.75,574.4,550.35,557.93,38501442
2020-09-01 00:00:00+05:30,564.0,571.8,554.0,563.65,28877898
2020-09-02 00:00:00+05:30,562.05,569.5,560.35,567.08,19761710
2020-09-03 00:00:00+05:30,568.63,572.98,564.0,565.45,19833402
2020-09-04 00:00:00+05:30,555.0,562.7,552.2,559.65,23661372
2020-09-07 00:00:00+05:30,558.15,559.75,549.5,555.25,17615528
2020-09-08 00:00:00+05:30,557.0,559.4,551.5,556.23,14624920
2020-09-09 00:00:00+05:30,550.5,555.0,545.63,548.25,15729090
2020-09-10 00:00:00+05:30,551.5,552.43,542.0,545.28,15188418
2020-09-11 00:00:00+05:30,548.23,552.43,535.5,539.33,20795090
2020-09-14 00:00:00+05:30,544.0,547.0,526.18,528.98,21651748
2020-09-15 00:00:00+05:30,534.0,538.08,529.05,535.25,16505132
2020-09-16 00:00:00+05:30,535.1,548.0,534.18,546.83,18710252
2020-09-17 00:00:00+05:30,542.0,547.0,539.0,541.8,18318826
2020-09-18 00:00:00+05:30,546.0,546.1,523.6,528.65,23481778
2020-09-21 00:00:00+05:30,527.5,535.68,520.75,524.65,19842878
2020-09-22 00:00:00+05:30,527.03,529.08,514.75,517.7,18620678
2020-09-23 00:00:00+05:30,523.0,527.5,517.18,523.63,16079870
2020-09-24 00:00:00+05:30,519.0,523.5,512.5,515.2,19809790
2020-09-25 00:00:00+05:30,525.0,525.98,512.83,522.0,20321550
2020-09-28 00:00:00+05:30,524.48,529.5,521.33,527.1,16152422
2020-09-29 00:00:00+05:30,529.0,534.95,525.5,531.28,12644548
2020-09-30 00:00:00+05:30,530.0,543.45,526.0,539.3,18814076
2020-10-01 00:00:00+05:30,545.05,555.0,545.05,553.48,21203132
2020-10-05 00:00:00+05:30,556.0,566.0,555.5,557.18,16940218
2020-10-06 00:00:00+05:30,567.53,574.0,563.1,572.05,19371994
2020-10-07 00:00:00+05:30,572.45,582.43,568.8,581.13,21249054
2020-10-08 00:00:00+05:30,590.0,601.5,581.68,595.9,35060736
2020-10-09 00:00:00+05:30,600.5,618.5,595.83,616.78,44972430
2020-10-12 00:00:00+05:30,615.78,621.38,602.8,606.83,19220554
2020-10-13 00:00:00+05:30,606.7,611.23,597.5,599.23,18354030
2020-10-14 00:00:00+05:30,597.78,607.15,587.75,605.75,22582946
2020-10-15 00:00:00+05:30,607.1,608.5,582.0,584.63,28247138
2020-10-16 00:00:00+05:30,590.0,601.75,586.5,599.68,25823118
2020-10-19 00:00:00+05:30,617.5,617.5,596.3,601.78,42359768
2020-10-20 00:00:00+05:30,603.75,613.7,602.95,611.98,27411988
2020-10-21 00:00:00+05:30,615.3,625.5,610.85,623.35,35641130
2020-10-22 00:00:00+05:30,619.98,625.0,611.5,616.65,21913096
2020-10-23 00:00:00+05:30,621.75,624.23,615.6,617.9,15866252
2020-10-26 00:00:00+05:30,614.9,621.0,602.3,605.45,19572046
2020-10-27 00:00:00+05:30,613.0,618.0,598.93,616.55,24317844
2020-10-28 00:00:00+05:30,614.0,616.0,600.75,604.8,16571250
2020-10-29 00:00:00+05:30,600.3,602.23,589.25,593.6,23060304
2020-10-30 00:00:00+05:30,591.28,599.65,588.18,591.78,11522940
2020-11-02 00:00:00+05:30,597.18,612.5,588.75,607.63,21926080
2020-11-03 00:00:00+05:30,613.23,625.38,612.75,623.98,28164230
2020-11-04 00:00:00+05:30,626.0,632.4,615.0,628.7,23404822
2020-11-05 00:00:00+05:30,633.0,638.0,626.18,634.6,21433928
2020-11-06 00:00:00+05:30,633.13,655.0,632.75,653.83,35705724
2020-11-09 00:00:00+05:30,657.6,672.98,657.6,670.28,26288440
2020-11-10 00:00:00+05:30,678.5,697.5,675.78,696.83,41517356
2020-11-11 00:00:00+05:30,699.95,707.4,685.25,694.98,36116194
2020-11-12 00:00:00+05:30,688.7,694.28,680.0,685.85,27053948
2020-11-13 00:00:00+05:30,684.4,684.4,673.5,679.4,22472480
2020-11-17 00:00:00+05:30,692.9,706.3,690.3,704.23,31059900
2020-11-18 00:00:00+05:30,701.5,709.5,699.53,704.35,18862776
2020-11-19 00:00:00+05:30,694.85,699.73,684.0,687.18,20266882
2020-11-20 00:00:00+05:30,686.33,704.2,682.53,701.83,20405362
2020-11-23 00:00:00+05:30,707.5,711.83,687.68,697.3,25246636
2020-11-24 00:00:00+05:30,704.0,722.5,701.03,719.1,40154400
2020-11-25 00:00:00+05:30,725.65,732.2,698.5,701.4,24152602
2020-11-26 00:00:00+05:30,707.5,716.0,693.5,713.33,27943126
2020-11-27 00:00:00+05:30,715.9,723.0,707.78,720.43,17994580
2020-12-01 00:00:00+05:30,720.43,724.5,712.75,716.65,17147574
2020-12-02 00:00:00+05:30,715.5,715.9,697.4,703.48,17892150
2020-12-03 00:00:00+05:30,714.5,716.0,687.03,688.6,37933222
2020-12-04 00:00:00+05:30,690.5,700.73,686.65,692.8,26912322
2020-12-07 00:00:00+05:30,687.5,689.98,679.05,686.13,24316318
2020-12-08 00:00:00+05:30,687.5,694.4,682.58,688.15,19457896
2020-12-09 00:00:00+05:30,688.5,705.03,687.53,703.6,22069074
2020-12-10 00:00:00+05:30,699.0,701.0,687.88,692.93,19727966
2020-12-11 00:00:00+05:30,695.03,697.5,686.5,691.4,21356384
2020-12-14 00:00:00+05:30,691.5,694.0,684.0,686.08,17222050
2020-12-15 00:00:00+05:30,690.4,697.48,683.0,695.65,21561436
2020-12-16 00:00:00+05:30,702.0,708.4,697.25,705.35,16832092
2020-12-17 00:00:00+05:30,709.3,722.5,702.25,720.9,21924478
2020-12-18 00:00:00+05:30,717.5,719.85,703.15,705.68,22995918
2020-12-21 00:00:00+05:30,708.75,711.93,683.35,686.33,23761824
2020-12-22 00:00:00+05:30,692.4,692.4,672.5,686.55,22851558
2020-12-23 00:00:00+05:30,683.75,690.48,680.53,687.83,15467394
2020-12-24 00:00:00+05:30,694.7,702.0,688.5,698.55,14950954
2020-12-28 00:00:00+05:30,702.5,710.5,702.0,706.43,11697518
2020-12-29 00:00:00+05:30,710.53,717.38,710.0,713.6,14494416
2020-12-30 00:00:00+05:30,719.95,719.95,706.5,716.25,16212660
2020-12-31 00:00:00+05:30,717.5,722.0,712.53,718.15,22145508
2021-01-01 00:00:00+05:30,720.0,721.5,710.3,712.53,8806260
2021-01-04 00:00:00+05:30,719.0,719.0,699.5,708.0,15736444
2021-01-06 00:00:00+05:30,717.5,720.0,706.55,710.28,22128010
2021-01-07 00:00:00+05:30,716.25,716.3,706.28,708.13,19892114
2021-01-08 00:00:00+05:30,716.0,721.0,711.55,715.83,13768764
2021-01-11 00:00:00+05:30,725.0,732.45,718.15,725.73,17330366
2021-01-12 00:00:00+05:30,726.23,743.85,724.55,740.5,20382266
2021-01-13 00:00:00+05:30,746.45,748.45,731.05,736.83,16931214
2021-01-14 00:00:00+05:30,735.58,744.0,728.0,734.38,12293996
2021-01-15 00:00:00+05:30,734.55,735.83,722.5,733.33,14162400
2021-01-18 00:00:00+05:30,734.95,751.43,733.5,741.55,42821838
2021-01-19 00:00:00+05:30,745.9,755.83,733.5,751.93,17355902
2021-01-20 00:00:00+05:30,750.5,750.5,743.0,746.0,13343374
2021-01-21 00:00:00+05:30,746.0,747.18,734.08,737.4,26329662
2021-01-22 00:00:00+05:30,733.95,733.95,720.08,721.78,15390340
2021-01-25 00:00:00+05:30,732.55,740.5,727.58,731.43,20339506
2021-01-27 00:00:00+05:30,734.0,735.95,703.08,704.8,23548658
2021-01-28 00:00:00+05:30,694.95,700.65,671.0,685.73,42697442
2021-01-29 00:00:00+05:30,695.68,704.38,682.25,695.25,28702264
2021-02-01 00:00:00+05:30,705.13,741.25,700.5,738.38,26352780
2021-02-02 00:00:00+05:30,750.5,789.25,748.7,780.28,42418242
2021-02-03 00:00:00+05:30,789.5,790.85,771.0,787.4,20232902
2021-02-04 00:00:00+05:30,783.0,794.0,771.73,787.0,24484008
2021-02-05 00:00:00+05:30,774.0,809.13,774.0,798.8,27045700
2021-02-08 00:00:00+05:30,810.0,815.83,797.85,802.63,17445578
2021-02-09 00:00:00+05:30,805.0,814.0,793.35,805.93,18418692
2021-02-10 00:00:00+05:30,804.18,807.43,783.5,790.88,19782550
2021-02-11 00:00:00+05:30,791.0,798.9,782.1,786.18,13647268
